filename,location,side,area,major,minor,circ.,feret,minferet,ar,efd_0,efd_1,efd_2,efd_3,efd_4,efd_5,efd_6,efd_7,efd_8,efd_9,efd_10,efd_11,efd_12,efd_13,efd_14,efd_15,efd_16,efd_17,efd_18,efd_19,efd_20,efd_21,efd_22,efd_23,efd_24,colour_0_r,colour_0_g,colour_0_b,colour_1_r,colour_1_g,colour_1_b,colour_2_r,colour_2_g,colour_2_b,colour_3_r,colour_3_g,colour_3_b,percentage_0,percentage_1,percentage_2,percentage_3,species
CAM046441_d.JPG,0,1,79.013,15.561,6.465,0.479,16.911,7.203,2.407,-0.465134541,-0.093703347,0.064206331,-0.059768356,-0.066750897,0.049768931,0.025064888,0.002152415,-0.042093819,-0.031716804,0.033956981,0.004349052,0.018828305,0.011194169,-0.004886227,0.016038273,-0.003031832,-0.017911774,0.002525315,-0.002695481,0.000576144,-0.002039134,-0.012487617,-0.001842046,0.002178858,238.4974183,205.0476842,160.8733929,248.889418,221.6088962,182.110375,192.5126822,154.0445376,104.019972,220.1015776,186.7200435,136.8065872,0.396383497,0.345050832,0.051506535,0.207059136,0
CAM046441_v.JPG,0,1,78.551,15.596,6.413,0.471,16.827,7.13,2.432,-0.459962213,-0.092823615,-0.06199952,0.043743785,-0.062165561,0.046430024,-0.017983304,-0.007566485,-0.038604069,-0.043266892,-0.032201568,-0.010534106,0.02310478,0.00505783,-0.00022039,-0.017299513,0.002030612,-0.014234429,-0.006525145,0.000392285,0.004954958,-0.001381408,0.017082245,0.003723054,0.004314714,249.0246857,227.4892882,196.0988001,210.0562576,178.0077818,129.4660527,169.5697034,123.1175635,84.23406145,234.6543297,206.7816405,163.5300934,0.537268547,0.144178265,0.057868375,0.260684813,0
CAM046442_d.JPG,0,1,85.376,15.826,6.869,0.445,17.255,7.623,2.304,-0.481053063,-0.134868962,0.071314645,-0.038773671,-0.047810842,0.02544344,0.017134405,0.025116261,-0.022710264,-0.048802445,0.028464908,0.023473791,0.029387927,0.000687597,-0.018181733,0.008131079,0.004891606,-0.021904811,-0.006851701,-0.012217332,0.008623016,-0.002495463,-0.021118086,-0.015553199,0.012559509,203.7727054,174.3423866,112.2221901,233.3543587,205.3368236,162.2281062,244.1862129,220.9937836,181.2966835,220.8656016,189.5594313,141.9654844,0.097809945,0.374715669,0.269574208,0.257900179,0
CAM046442_v.JPG,0,1,85.005,15.769,6.863,0.442,17.227,7.66,2.298,-0.479656448,-0.10638435,-0.088597027,0.027067036,-0.052655559,0.016037233,0.002742882,-0.016541902,-0.028737423,-0.053833109,-0.037696607,-0.025673484,0.033687039,-0.000700691,0.021595905,-0.009410177,0.005122854,-0.021653626,0.002452358,0.010621124,0.00743538,-0.003572933,0.026339151,0.0155728,0.009510722,247.6165569,230.4206744,199.6618429,227.1566162,199.1363789,151.5126297,204.9910776,174.0479037,123.1200624,239.0976485,215.125548,178.0047562,0.283616875,0.253875695,0.108226946,0.354280484,0
CAM046444_d.JPG,0,1,74.03,15.754,5.983,0.283,16.53,6.74,2.633,-0.445217086,-0.104849387,0.187341584,0.032498542,-0.005331886,0.007457918,-0.117262359,-0.047215658,-0.09336909,-0.088697134,0.022370318,-0.037121202,0.060249627,0.028682482,-0.020721701,0.009304565,0.016623272,0.04113822,-0.024654556,0.020221755,-0.031318522,0.005672414,-0.018786778,-0.024770269,-0.015147469,180.6396011,145.6669516,100.6260209,240.6597836,216.9287385,180.0317863,206.5382725,177.6976183,129.448903,227.8948838,198.8727495,155.6597539,0.113498557,0.272997482,0.240777769,0.372726192,0
CAM046444_v.JPG,0,1,75.844,15.903,6.072,0.344,16.654,6.749,2.619,-0.440144423,-0.066427283,-0.16025314,-0.015068057,-0.012395031,0.047775926,0.049081523,0.018966974,-0.082483871,-0.067611998,-0.008730718,0.033310377,0.031986592,-0.019333413,0.002617637,0.018482133,0.037602549,0.021780244,-0.00409842,-0.027833002,0.008343323,0.002220819,0.029062536,0.014150622,-0.017302277,243.9114104,219.5664639,182.4797278,197.6305302,160.0116669,111.8616489,225.7066079,192.6944934,145.1213342,152.0174381,111.5812702,75.8262648,0.36298449,0.204367649,0.334259932,0.098387929,0
CAM046446_d.JPG,0,1,94.533,16.401,7.339,0.547,18.101,8.096,2.235,-0.482884887,-0.055634751,0.039098217,-0.071193465,-0.093321174,0.064185569,0.016158058,0.000752414,-0.044713387,-0.02787077,0.028646468,4.22E-05,0.010727718,0.011974323,0.006706855,0.016622064,-0.006002522,-0.010937493,0.011107055,0.002789509,0.000653425,0.001311771,-0.005768399,-0.000593046,-0.003173581,245.8601717,213.1800114,171.4438924,191.4421848,161.3965077,103.2528748,221.3723112,185.2246568,132.4040046,237.7980824,201.1022343,154.7653011,0.37175344,0.079686357,0.148444543,0.40011566,0
CAM046446_v.JPG,0,1,94.66,16.42,7.34,0.541,18.117,8.065,2.237,-0.483970967,-0.054766343,-0.043075522,0.071934531,-0.091399481,0.063852328,-0.015143848,0.000920724,-0.044559625,-0.026747384,-0.032201158,0.000350859,0.01123565,0.010750219,-0.005183945,-0.015824641,-0.00561817,-0.011581342,-0.01224272,-0.002617083,0.000264358,0.001884931,0.00465473,0.002208897,-0.003364593,245.2240339,221.360002,188.0197185,159.2285818,113.3197229,74.69376595,236.2616794,202.5039874,158.5207649,202.8795666,168.6244301,120.6484694,0.50243215,0.046266034,0.307851643,0.143450173,0
CAM046450_d.JPG,0,1,59.734,13.339,5.702,0.311,14.896,7.345,2.339,-0.595701179,-0.365357206,0.372632529,0.037700035,0.026131448,0.017386468,0.116411583,0.063635751,0.036934074,-0.00929026,0.103678505,0.052288142,0.075834436,0.062257633,-0.013125302,0.014896214,0.004688151,0.050755127,-0.014507744,0.00301759,-0.000438344,-0.000773991,-0.034596747,-0.017453264,-0.007360476,225.4735661,204.8450267,157.0108904,240.1452991,216.5695271,178.3508772,200.8969967,185.6726889,115.7125763,248.2570918,229.9886643,196.1413335,0.202044946,0.502702631,0.056861753,0.23839067,0.5
CAM046450_v.JPG,0,1,59.831,13.338,5.711,0.32,14.852,7.283,2.335,-0.567627412,-0.297707981,-0.359341322,-0.016980539,0.028936408,0.068561916,-0.106892684,-0.070848516,0.020012651,0.034702211,-0.067598583,-0.06110456,0.041358132,0.060014042,0.063143036,-0.012316334,-0.025398373,0.017984486,0.025015945,0.002571172,-0.006984842,-0.009160214,0.024422132,0.003764211,-0.007090266,237.4195187,215.5924537,173.7959447,245.9084587,229.5247906,198.6092903,178.6129429,134.6860236,92.3663878,218.0544182,195.0295713,138.8746282,0.331586686,0.461168293,0.054324288,0.152920733,0.5
CAM046451_d.JPG,0,1,70.659,16.175,5.562,0.353,19.715,7.2,2.908,-0.293735951,-0.009965742,-0.00973326,-0.076725657,-0.123220617,0.062079109,0.002195252,-0.005772292,-0.04853912,-0.004548647,0.005340431,-0.001082167,0.002117539,0.009230141,0.00344821,-0.003997214,0.007176019,-0.006125281,0.006286847,0.0305864,0.004240613,0.012621685,-0.008204816,-0.001741397,0.021586464,236.8906582,209.135568,172.7266456,163.0499849,127.5441132,84.68955134,207.9871813,182.8851275,136.9851275,248.7396363,226.4466747,197.3887375,0.371510242,0.037431222,0.158718322,0.432340214,1
CAM046451_v.JPG,0,1,69.806,15.94,5.576,0.407,17.808,7.156,2.859,-0.343642572,-0.027082202,-0.006680959,0.077255977,-0.110863803,0.0545321,-0.011156156,-0.013481362,-0.049608505,-0.012816609,0.005325966,0.011790758,0.028891758,0.011015824,-0.009604378,-0.019331095,-0.005640696,-0.00225675,0.007395628,-0.014767294,0.031950615,0.008283108,-0.003731789,0.000912404,-0.000614664,246.3827663,222.2071303,188.72839,219.0012215,185.4017383,133.8201081,237.3058491,204.1165353,157.9545099,190.4381643,155.6775041,102.2424659,0.25285906,0.244749309,0.410293763,0.092097868,1
CAM046454_d.JPG,0,1,106.62,19.361,7.012,0.426,20,8.278,2.761,-0.383809576,0.024748819,0.04035275,-0.038610009,-0.098685755,0.041533193,-0.010416915,-0.028135059,-0.088809572,0.002696627,0.046354575,0.001544076,0.024493048,0.004171404,-0.000352046,0.006314083,-0.026233337,-0.011848808,0.011739564,0.005426651,0.017559518,0.006610825,0.008184476,0.018950078,-0.005273277,206.3080685,141.9912425,79.25970216,227.7619872,161.2509031,94.09235984,242.9501129,201.722933,142.4808444,230.9348836,180.2804011,117.4258759,0.168771898,0.304205952,0.210147216,0.316874934,1
CAM046454_v.JPG,0,1,105.723,19.266,6.987,0.445,19.996,8.201,2.757,-0.379702052,-0.040989909,0.022748533,-0.058261061,0.10326894,0.046141384,0.010615647,0.029889533,-0.090598256,-0.005898254,0.036198255,-0.011661576,-0.018819989,0.01300277,-0.006840881,-0.008140599,-0.024921833,0.010800348,0.004595283,-0.00458063,-0.010432356,0.005980332,-0.016283499,-0.019689561,-0.002716604,236.9965191,204.3645932,161.1883419,212.651049,179.1090556,134.4831088,247.4992171,221.0723411,186.5991967,184.850893,143.7622319,101.8738244,0.367593996,0.225879321,0.335021225,0.071505458,1
CAM046456_d.JPG,0,1,76.173,15.305,6.337,0.527,16.275,6.992,2.415,-0.479584456,-0.046653466,0.070171357,-0.039085373,-0.065237277,0.062807575,0.004739298,0.002490825,-0.057398811,-0.032384984,0.03891791,0.002628539,0.016776567,0.011639748,0.004648261,0.016838975,-0.010528005,-0.018159804,0.009409592,0.003870154,-0.001976053,-0.005342994,0.00107531,-0.004749434,-0.002797435,222.372788,190.1947678,141.1728391,200.6297039,167.5516714,114.0686724,250.4674343,223.3630415,181.0330729,237.2509838,206.2152742,161.5953369,0.287704849,0.109965455,0.207913805,0.394415891,1
CAM046456_v.JPG,0,1,77.383,15.325,6.429,0.561,16.386,7.078,2.384,-0.476473153,-0.043062061,-0.043680147,0.06300473,-0.070275983,0.071157995,-0.008743813,0.007791866,-0.053889759,-0.02146558,-0.023844025,0.005498801,0.014953577,0.011517191,-0.006689667,-0.013664767,-0.008830151,-0.010781474,-0.015221224,-0.003258487,-0.002014338,1.70E-05,-0.001098344,0.001002524,-0.004830054,249.86905,228.8147488,201.419357,240.4825265,214.2650165,180.6394357,202.9053895,176.4902619,125.7650269,225.8466553,196.3298247,154.1090511,0.312921925,0.36920971,0.123764686,0.194103678,1
CAM046458_d.JPG,0,1,98.884,17.511,7.19,0.485,19.553,8.145,2.436,-0.455310763,-0.081254178,0.070771836,-0.059954256,-0.085953914,0.063650678,0.024314369,0.014408211,-0.039257291,-0.026207797,0.036788124,0.009727797,0.007934357,0.017316589,-0.003043036,0.019127483,-0.005175133,-0.015348945,0.002967626,0.005062552,0.00026365,-5.13E-05,-0.013740188,-0.001143792,-0.003336861,203.4990452,176.294353,117.2051469,246.4616526,218.9230709,179.2944002,235.8165425,205.6615313,162.2532414,225.8671477,192.9485508,144.4542505,0.088594862,0.208706163,0.43566509,0.267033885,1
CAM046458_v.JPG,0,1,98.643,17.534,7.163,0.468,19.612,8.117,2.448,-0.452434506,0.080921755,0.054380439,-0.063344008,0.085552598,0.068678148,-0.033651225,-0.016473855,-0.037166407,0.023729913,0.032760995,0.012119138,-0.006367945,0.019940772,0.000691419,-0.021069114,-0.00618981,0.016955155,0.004112134,0.004963222,-3.56E-05,-0.000104505,0.013013277,-0.000974705,-0.003211103,250.0726527,229.8115333,203.6569881,202.4871991,183.700898,128.5403133,238.4912578,215.7412682,186.8749111,229.2830331,201.1755537,160.4825242,0.322563327,0.084866676,0.38793987,0.204630127,1
CAM046459_d.JPG,0,1,73.771,16.539,5.679,0.349,17.765,6.718,2.912,-0.335214467,0.07992715,0.086443138,0.025757019,-0.152876036,-0.020828798,-0.040525873,-0.069092205,-0.060584782,0.03687617,0.072705136,0.043135244,-0.010533886,-0.011430714,-0.035807208,-0.017829929,-0.016512161,0.007295983,0.03379908,0.013795476,0.008674461,0.012163277,-0.013985755,0.002292323,0.000608427,220.6250253,194.4470197,150.3520807,199.4130636,172.8149935,122.9560215,249.7683302,228.4186359,192.4535837,237.8520605,211.7194018,171.0358713,0.266384618,0.116144949,0.251063093,0.36640734,1
CAM046459_v.JPG,0,1,73.116,16.475,5.651,0.343,17.836,6.653,2.916,-0.33107888,0.088939847,-0.079479839,-0.012428188,-0.151174511,-0.016995033,0.048462884,0.07318156,-0.052412252,0.042464385,-0.05958624,-0.036332524,-0.01121226,-0.026734301,0.043614462,0.024143308,-0.008954675,0.014358306,-0.033124295,-0.015881563,0.012982376,0.002090529,0.022651473,0.000950535,0.000131281,224.3166746,200.1574674,157.5580157,248.894728,232.2569827,207.0314094,203.6521095,175.1464656,126.7571244,237.5939379,217.8536494,186.9705305,0.207504891,0.323160668,0.118661668,0.350672773,1
CAM046460_d.JPG,0,1,82.924,17.728,5.956,0.427,18.992,6.931,2.977,-0.384952967,-0.08382738,0.068867927,-0.042681732,-0.044891618,0.071869556,0.054017033,0.018396608,-0.024983,-0.016653064,0.052612538,0.038172869,0.015819849,0.025393665,0.011172856,0.029865673,-0.029379104,-0.002141387,0.002598221,0.007239249,-0.008976684,0.001597032,-0.006800292,0.002353274,-0.024369826,247.5409724,223.183333,187.0310795,216.5288018,199.9710829,141.3334101,190.6926704,163.201886,107.1851693,238.7996161,212.681493,173.151215,0.451238345,0.08381754,0.022739996,0.442204119,1
CAM046460_v.JPG,0,1,83.719,18.199,5.857,0.416,19.108,6.802,3.107,-0.38079093,-0.065267335,-0.0731715,0.025981163,-0.045722464,0.065719374,-0.040154863,-0.00273651,-0.037433786,-0.011934549,-0.049857416,-0.041554077,0.022082234,0.025088301,-0.01347439,-0.026220034,-0.02644388,0.001966679,-0.009386194,-0.015817205,-0.005432362,0.002634963,0.007243642,-0.007521067,-0.0234403,221.4115948,197.8642459,149.3157279,250.5181644,230.4996058,204.0153442,192.3957473,164.2372007,106.4890586,241.3229772,216.2591283,183.7718279,0.13934591,0.473368364,0.046553919,0.340731808,1
CAM046462_d.JPG,0,1,74.281,14.856,6.366,0.473,16.611,6.786,2.334,-0.456753613,-0.077233331,0.064890942,-0.075513735,-0.043624485,0.042138082,0.012772912,0.001634956,-0.019357535,-0.036987246,0.044808691,0.018205301,0.014689961,0.008953419,0.002030692,0.010446594,0.000118062,-0.008882199,0.020244247,0.007243617,0.004205851,0.013873206,-0.012677012,0.002932218,0.001394766,224.7610864,203.4821526,156.1555608,235.0145498,215.2636573,174.3953392,207.0634459,186.9593171,125.4550188,246.7271088,228.5652017,190.848013,0.280804392,0.447839209,0.090138658,0.181217741,1
CAM046462_v.JPG,0,1,73.991,14.867,6.337,0.445,16.627,6.77,2.346,-0.453262826,-0.076178388,-0.083389842,0.072081866,-0.037131989,0.036687854,0.000873236,0.000589437,-0.01349354,-0.037933131,-0.039965051,-0.018278122,0.015078033,0.001953834,0.007614753,-0.007324694,0.000455364,-0.003347466,-0.017791049,-0.004435392,-0.000445245,0.016311442,0.01709544,-0.000265395,-0.002031159,236.0965316,220.3270741,190.2648965,215.1338204,198.0620559,137.5211691,248.4272661,233.0903692,205.191292,228.3924462,209.4953477,170.1058029,0.431520214,0.10921468,0.240561694,0.218703411,1
CAM046463_d.JPG,0,1,113.457,18.274,7.905,0.553,19.789,8.678,2.312,-0.476221938,-0.049602703,0.039780751,-0.077561403,-0.082135772,0.06658948,0.014541969,-0.009713165,-0.050970683,-0.025105894,0.025879628,-0.00045212,0.01002272,0.013419943,0.003953276,0.012164679,-0.007415578,-0.014032439,0.012681911,0.001940321,-0.003034069,0.00075011,-0.002506969,0.000500356,-0.002378737,231.5568051,187.6445598,131.1001538,242.2541096,200.8223984,148.3539177,214.4208675,169.6356975,111.4518757,246.0970585,214.6146304,168.3727737,0.294502738,0.390795151,0.120735708,0.193966403,1
CAM046463_v.JPG,0,1,112.545,18.276,7.841,0.515,19.751,8.579,2.331,-0.471925438,-0.07011174,-0.051400894,0.050723539,-0.073010648,0.049016813,-0.010970511,-0.008624011,-0.04189899,-0.037626813,-0.031799159,-0.016556049,0.015196761,-0.000338969,-0.004000478,-0.018910635,-0.005076733,-0.019377432,-0.013720881,-0.004906779,-0.000750955,-0.000586001,0.003467004,0.000290283,-0.000624116,244.0099767,213.7673193,170.649627,248.746123,227.7272251,198.3110947,222.5699241,189.8998694,146.6085395,194.4805651,154.0670377,116.2685788,0.306850859,0.4343492,0.175128262,0.083671678,1
CAM046464_d.JPG,0,1,83.291,15.763,6.728,0.406,17.564,7.499,2.343,-0.457635794,-0.151441174,0.092229658,-0.058022383,-0.011255376,0.026456924,0.0578073,0.043698487,0.001293994,-0.032647907,0.043130712,0.029053856,0.036702156,0.019421121,0.001648434,0.027890459,-0.008269908,0.002084061,-0.012463771,0.003521892,0.004537123,0.012803671,-0.023446394,0.001699994,-0.012029781,236.5791752,224.1277851,194.7231324,235.5824353,216.3379518,174.2493219,212.5819057,203.3307026,137.4517806,249.3179666,229.2216202,196.758286,0.410613854,0.13139451,0.050088929,0.407902706,1
CAM046464_v.JPG,0,1,84.177,15.801,6.783,0.42,17.555,7.461,2.329,-0.457792098,-0.128699782,-0.081376954,0.061010897,-0.0232414,0.024109739,-0.052875716,-0.038693406,-0.004281529,-0.026393592,-0.049761954,-0.031384642,0.037688007,0.015493649,-0.009182674,-0.03268262,-0.00942031,0.001672038,0.010818445,-0.007463089,0.003380124,0.011413299,0.022749126,-0.000275919,-0.008553437,250.5113608,234.8320632,212.8728358,238.430093,214.0114511,175.5778078,240.1926226,223.6487258,198.0488896,216.2959681,203.9509674,140.2621474,0.270376771,0.19099662,0.474125489,0.06450112,1
CAM046465_d.JPG,0,1,77.193,14.984,6.559,0.558,16.177,7.236,2.284,-0.468317665,0.000185718,0.065275191,-0.042138591,-0.094731862,0.04007149,-0.006064612,-0.029346424,-0.059271136,-0.003133553,0.047274861,0.010059416,0.014167009,-0.003036557,-0.009199231,0.007228648,-0.012158119,-0.006466876,0.025077037,0.00944025,0.002492191,-0.005304943,-0.00664174,-0.001937821,-0.005561657,248.5277252,212.6490095,166.8342344,207.6241672,190.6589945,121.8756814,251.8127683,221.9459533,181.9479045,235.4788656,202.8989259,149.8281431,0.530962803,0.068584943,0.265813331,0.134638923,0.5
CAM046465_v.JPG,0,1,78.142,14.986,6.639,0.57,16.188,7.337,2.257,-0.485463224,-0.040437731,-0.038559353,0.065671488,-0.091364137,0.068907383,-0.013884713,0.01213986,-0.049374206,-0.022891085,-0.02573057,-0.002008041,0.009643456,0.009060661,-0.008743666,-0.012438395,-0.008706091,-0.010381158,-0.013452036,-0.004763268,8.25E-05,8.73E-05,4.58E-05,0.002252432,-0.002804996,252.6958768,231.0869234,202.7616768,218.4331104,188.7792642,135.6642512,246.3021458,214.2046329,174.5494259,173.1240554,120.268262,83.24118388,0.56642739,0.110364871,0.306941064,0.016266675,0.5
CAM046468_d.JPG,0,1,74.557,14.721,6.448,0.546,15.648,7.024,2.283,-0.503904305,-0.083294079,0.063085317,-0.04700471,-0.068118548,0.054947518,0.025744977,0.013173109,-0.047446967,-0.02772808,0.030444847,0.016056029,0.012530967,0.003246208,-0.000801763,0.014599011,-0.011820942,-0.019493117,0.010228616,0.003915673,0.003569497,-0.006109666,-0.00240368,-0.004353803,-0.003416912,244.9991485,209.2579943,169.1348155,235.8319546,200.3055542,154.8835264,210.7178615,196.9327983,128.0816215,250.1927357,218.7126324,182.0021366,0.453759705,0.226408013,0.078614936,0.241217347,0
CAM046468_v.JPG,0,1,73.76,14.528,6.464,0.543,15.623,6.942,2.248,-0.503478873,-0.081857683,-0.060779645,0.066228812,-0.055876573,0.055212446,-0.020298275,5.20E-05,-0.037709545,-0.038265863,-0.026768566,-0.005721755,0.020343596,0.003495743,0.013771624,-0.007651303,-0.004647032,-0.01902504,-0.002000232,0.003302454,0.009552635,-0.006766346,0.01181661,0.00804693,0.000663922,242.2467065,214.1018243,176.4561755,194.9320388,153.4694278,115.8497211,248.9675406,226.1338776,196.6779415,221.8765382,196.1246856,147.5684275,0.346816423,0.10499897,0.388100478,0.160084129,0
CAM046471_d.JPG,0,1,88.79,16.207,6.976,0.459,18.087,7.482,2.323,-0.424285495,-0.035016934,0.035012792,-0.041607935,-0.097031425,0.040843518,0.011667839,-0.021743633,-0.029091934,-0.020614425,0.022594831,0.017235394,-0.004131217,-0.003189392,0.006469962,0.00753007,0.012541212,-0.01635427,0.005983493,0.013819613,-0.010431053,-0.004018382,0.003632632,-0.006599705,0.008198655,220.622068,190.426787,141.2191534,244.752872,218.8309629,183.5425111,233.313285,206.1868151,166.5090818,193.666978,166.6713809,107.0625751,0.195684947,0.375897089,0.360577748,0.067840217,1
CAM046471_v.JPG,0,1,88.884,16.171,6.998,0.53,17.336,7.514,2.311,-0.458887286,-0.043588605,-0.035117254,0.053060595,-0.083039425,0.052477186,-0.009441188,0.014290948,-0.042313891,-0.027538178,-0.025325278,-0.009938237,0.007759239,0.000213138,-0.007329598,-0.014482411,0.000379779,-0.013830113,-0.01046181,-0.00568702,-0.00378989,-0.0009034,0.000327178,-0.003330767,0.003754243,243.7766108,220.6283551,189.0201366,197.6505454,176.8569665,124.831241,233.7056991,205.9176739,161.2364262,250.0570575,232.8133179,209.3919078,0.363642927,0.043749774,0.193995235,0.398612064,1
CAM046473_d.JPG,0,1,84.429,14.987,7.173,0.573,16.205,7.819,2.089,-0.523820163,-0.065598096,0.051292877,-0.072918968,-0.079603664,0.054120029,0.012988654,0.007503929,-0.046093109,-0.03184283,0.029024399,0.003459737,0.020037745,-0.000586277,-0.000919913,0.015628088,-0.000924972,-0.01567905,0.012174438,0.009258037,0.00706829,-0.002022523,-0.006223955,-0.003082584,-0.005616255,240.511544,205.1767052,160.7944032,202.7747147,173.1473266,113.8578023,227.8608928,193.6911365,141.6057146,246.6736379,216.1722448,177.1212864,0.451250463,0.073982186,0.191604643,0.283162708,0
CAM046473_v.JPG,0,1,80.817,15.024,6.849,0.492,16.246,7.631,2.194,-0.510745192,-0.104912323,-0.090195704,0.054439346,-0.048361012,0.040626706,-0.019073557,-0.021972339,-0.031568615,-0.033667343,-0.033553047,-0.007094794,0.02609751,-0.004538126,0.015318569,-0.007774231,-0.004899728,-0.019410007,-0.007277648,0.004103903,0.004216128,-0.004729579,0.006040489,0.014125001,-0.002383733,241.0681826,207.7286333,165.4937102,248.1545671,226.1686543,194.998472,170.9718049,122.0956987,81.28750772,213.9727462,182.6005851,130.7997536,0.290578798,0.531775858,0.048211647,0.129433697,0
