filename,location,side,area,major,minor,circ.,feret,minferet,ar,efd_0,efd_1,efd_2,efd_3,efd_4,efd_5,efd_6,efd_7,efd_8,efd_9,efd_10,efd_11,efd_12,efd_13,efd_14,efd_15,efd_16,efd_17,efd_18,efd_19,efd_20,efd_21,efd_22,efd_23,efd_24,colour_0_r,colour_0_g,colour_0_b,colour_1_r,colour_1_g,colour_1_b,colour_2_r,colour_2_g,colour_2_b,colour_3_r,colour_3_g,colour_3_b,percentage_0,percentage_1,percentage_2,percentage_3,species
CAM047402_v.JPG,0,0,40.283,10.821,4.74,0.194,12.235,5.811,2.283,-0.527499795,-0.277274715,0.316652209,0.253472843,0.153948032,0.21268749,-0.52718549,-0.043435681,-0.175299107,0.061472395,-0.026258815,-0.025784854,-0.061201297,0.060355361,0.002842546,-0.052353295,-0.045233539,0.086279627,0.065491985,0.039413186,0.016154576,0.015565105,-0.025035885,-0.016922294,0.016037677,228.5722184,221.0717346,179.2240498,204.4339064,182.3432768,118.7026073,217.6428419,205.2475179,151.0674709,249.0455364,237.1487875,209.4587525,0.369658229,0.149015597,0.319082928,0.162243246,
CAM047403_d.JPG,0,0,50.239,12.411,5.154,0.197,14.899,6.51,2.408,-0.645207669,-0.595270973,-0.175125514,-0.09526664,0.124218635,0.018228831,0.416918239,0.038599804,-0.041354043,-0.156468934,-0.011012741,0.047986325,0.030889504,0.072466328,-0.058272788,-0.005051957,-0.004473755,0.06974669,-0.010584176,-0.085579702,0.006460048,-0.030990369,0.086244041,-0.00562686,-0.023394934,235.5350351,225.6592849,185.2584735,210.8236341,200.2806213,138.714956,200.4049859,181.0048213,107.8236124,220.3400774,212.0086284,162.9581757,0.191208756,0.295995385,0.136259475,0.376536384,
CAM047403_v.JPG,0,0,45.06,11.765,4.876,0.096,15.104,6.563,2.413,-0.573967927,-0.778485687,-0.156696358,0.098670683,0.175835219,0.083204854,-0.358584028,-0.077889083,-0.003777773,-0.015333097,0.065732542,0.037896847,0.060198989,0.085547769,-0.093903131,0.076156104,-0.079220815,-0.122085408,0.004193215,0.00885848,0.026912399,-0.00670421,0.038790182,0.012042948,0.022073576,219.452288,211.4891859,168.0540202,234.2133127,225.5371594,195.7205962,193.3657092,186.3908438,115.0603232,206.6123195,197.7018896,146.8834846,0.344106825,0.255368032,0.09654684,0.303978303,
CAM047404_d.JPG,0,0,86.587,16.295,6.766,0.489,17.636,7.501,2.408,-0.460840183,-0.100297076,-0.051534048,0.03504759,-0.062820393,0.037712168,-0.017313376,-0.016048994,-0.037087638,-0.045951773,-0.031387149,-0.011818153,0.018934838,0.000125349,0.000523972,-0.014867535,-0.000845411,-0.019836219,-0.007180795,-0.000880196,0.001051678,0.001207661,0.009251401,0.00622894,-0.002911084,207.9126695,182.0702143,140.0765418,167.5731487,138.092404,89.73106302,190.5619345,161.5811828,116.4953549,227.5071471,205.9833617,166.0910052,0.319291185,0.174310565,0.304046661,0.202351588,
CAM047404_v.JPG,0,0,86.383,16.343,6.73,0.497,17.525,7.447,2.428,-0.461449938,-0.079229663,0.045285943,-0.042586864,-0.070205877,0.050923168,0.01895882,0.010451458,-0.044975748,-0.035433085,0.028092922,0.007246515,0.012875324,0.003707901,0.000168215,0.014761651,-0.000697804,-0.020445281,0.00787006,0.003315209,0.003185575,-0.002291923,-0.005211489,-0.003068372,-0.001597948,224.6946209,207.486617,169.4498056,179.061345,153.6685501,108.2286418,135.6387062,108.4555356,77.76522548,202.7942833,181.8557521,138.8773171,0.293193118,0.225353322,0.144105887,0.337347673,
CAM047405_d.JPG,0,0,82.611,16.059,6.55,0.511,17.189,7.255,2.452,-0.478815148,0.067797152,0.094481312,-0.032232907,0.076814194,0.064592254,-0.023108564,-0.010438547,-0.063917138,0.016556903,0.041290471,0.006051005,0.006528027,0.013854944,0.006310691,-0.011206092,-0.012801613,0.012333511,0.006142323,0.004105662,0.007864847,-0.010803606,0.012991026,0.010053759,-0.001359888,184.5718938,154.9134358,106.9675384,222.250671,204.0718857,161.6544861,165.7168992,130.2692093,71.2595969,201.3418433,179.3580031,135.1765284,0.288117216,0.236180708,0.157958486,0.31774359,
CAM047405_v.JPG,0,0,81.885,16.066,6.49,0.486,17.163,7.172,2.476,-0.475892085,-0.072445268,0.088946567,-0.033044421,-0.066379047,0.062314483,0.026868329,0.014000396,-0.058359364,-0.024813373,0.036931398,0.007125315,-0.000150177,0.006357207,-0.005791867,0.013334171,-0.007720217,-0.021448365,0.010171799,0.006862822,-0.001196875,-0.007904118,-0.006644634,-0.005136305,0.000304946,175.6634727,147.7058018,97.7330736,128.5008519,101.8377724,64.36768003,221.0817861,204.6118531,161.7657822,202.9914426,179.5558058,128.5525123,0.191062163,0.111990471,0.338212433,0.358734934,
CAM047406_d.JPG,0,0,53.023,12.585,5.364,0.286,13.732,6.188,2.346,-0.521245673,-0.262049804,-0.121936183,0.011024244,0.040436669,0.035689854,0.105802235,-0.017111794,-0.016994167,-0.077901361,0.089675677,0.027255271,0.043879404,-0.031029985,0.066433908,0.042111631,6.85E-05,-0.004131314,-0.00554913,0.005747245,0.01887099,0.009183069,0.036439704,-0.018138265,-0.023477441,229.4969387,216.7672592,173.2395389,202.6467333,184.2879326,110.5503428,245.0806154,231.8137092,199.5770223,218.2652337,200.411997,145.1609098,0.355129109,0.180812915,0.16403847,0.300019505,
CAM047406_v.JPG,0,0,48.914,12.485,4.988,0.211,13.575,5.688,2.503,-0.529834511,0.047750568,0.439365773,0.198722506,0.030098044,-0.120078731,-0.337229579,-0.101703649,-0.104428195,-0.020897677,-0.018807961,-0.038129277,0.052330713,-0.005373686,-0.110772117,-0.026589813,0.031282303,-0.014957465,-0.053676509,-0.020091551,-0.052546788,0.025229875,0.030953129,-0.000485997,0.012105304,185.5219459,173.9890271,113.0925384,224.6206284,214.4303734,172.0510929,211.8188631,203.8244379,149.5568452,238.361916,229.7528857,199.6769533,0.045824693,0.370357257,0.368688146,0.215129904,
CAM047407_d.JPG,0,0,62.464,14.305,5.56,0.297,15.439,6.373,2.573,-0.464489311,-0.254620496,-0.202101014,-0.00149102,0.039326447,0.017795777,-0.036162955,-0.01348177,-0.025606018,-0.031520295,-0.056476273,-0.023115306,0.06632157,0.060192461,0.007905125,-0.036493677,-0.007108635,0.055246424,0.01336309,-0.013000733,-0.021815946,0.02287366,0.040347204,0.016583556,-0.01892431,239.3539634,219.7401277,181.9154622,209.9360419,187.4723023,128.5167322,223.8492431,204.6347771,156.7641716,192.4001122,164.3032385,96.73643628,0.312455179,0.292797869,0.303785473,0.090961479,
CAM047407_v.JPG,0,0,61.261,14.328,5.444,0.273,15.5,6.21,2.632,-0.450627814,-0.267286262,0.232380329,0.015263716,0.073703337,0.022917938,0.025769401,0.010261324,-0.011468154,-0.009306574,0.041733997,0.038624045,0.055730983,0.061685957,-0.050565618,0.020785971,-0.027837214,0.023235301,-0.029462338,-0.002882301,-0.025134415,-0.013496158,-0.024834916,-0.022671687,-0.008619356,191.169424,180.8545752,115.8458946,223.0471741,206.9191537,166.0388589,242.79188,226.8675933,197.944477,206.2453237,195.5594729,143.0127096,0.130052375,0.319979367,0.180298381,0.369669876,
CAM047408_d.JPG,0,0,61.353,14.216,5.495,0.226,15.136,6.575,2.587,-0.525231713,-0.248923187,-0.337860711,-0.119008417,0.01729097,0.003611941,0.08721363,-0.036196944,-0.034856038,-0.082083623,-0.050745428,-0.000297704,0.059307324,0.044105587,-0.004100616,-0.002354326,0.026289143,0.071946426,0.017960097,-0.031491378,-0.02395211,-0.036370216,0.036606254,0.013880084,-0.027634274,215.231316,195.5969365,137.0292336,236.7116494,221.607089,184.9270695,224.7047788,209.0245582,162.0281412,199.8886609,180.5205184,107.0210583,0.261374612,0.293612467,0.324023076,0.120989846,
CAM047408_v.JPG,0,0,61.353,14.358,5.441,0.253,15.32,6.458,2.639,-0.500756571,-0.211461528,0.332115589,0.133599453,-0.004836901,-0.008570821,-0.060851732,0.049808274,-0.032320481,-0.095284159,0.04113065,0.008294239,0.055410004,-0.000184311,0.006826156,-0.00389672,0.054150407,0.0620845,-0.010577537,0.019386385,-0.000688083,-0.00683223,-0.052812329,-0.010869311,-0.023133536,208.7851445,197.5077915,143.6073658,238.5282788,223.495223,187.7445971,221.8105499,209.4537327,166.4499216,185.8583632,179.4761642,103.2201708,0.319897709,0.259596401,0.372553696,0.047952194,
CAM047433_d.JPG,0,0,65.969,15.681,5.356,0.451,16.629,6.193,2.928,-0.408057583,-0.031862131,0.012365006,0.019104607,-0.001679579,0.093965277,-0.0153994,0.044162041,-0.042904304,-0.034747973,-0.026337346,0.019724143,-0.018595498,0.00941546,-0.013177537,-0.022920942,-0.00839492,-0.013822417,-0.003378002,0.000649818,0.007128357,0.011442787,-0.007699968,0.004293666,0.002242541,227.0172001,208.3448308,171.7178992,184.47873,157.9979528,110.4197085,203.2807418,181.5879912,135.7690208,156.8578961,128.9262466,92.39076943,0.132687864,0.353039694,0.327208714,0.187063728,0
CAM047433_v.JPG,0,0,65.105,15.576,5.322,0.443,16.489,6.182,2.927,-0.410147394,-0.032011736,-0.015697466,-0.017352689,-0.003965714,0.100449064,0.014082925,-0.048297925,-0.045738305,-0.028502635,0.03147987,-0.020568474,-0.022973394,0.009252442,0.009511801,0.019474549,-0.009166352,-0.010447082,0.005243847,-0.001034331,0.005297616,0.014848152,0.006047128,-0.006571292,0.001664812,225.626449,209.3453532,171.9545145,188.3535267,158.5927807,115.3283897,209.1969317,188.1538431,142.7809173,152.8611688,119.0443474,87.91294375,0.312037119,0.250801594,0.321693973,0.115467314,0
CAM047434_d.JPG,0,0,47.136,10.556,5.685,0.381,11.128,6.563,1.857,-0.598944616,-0.405953398,-0.044617325,0.038822321,0.066692016,-0.07851443,0.005796188,-0.008710092,0.078630457,-0.110362692,0.037922806,0.009896079,0.079727441,-0.023150457,0.053484578,0.019093482,-0.024253878,-0.041754578,0.032289542,0.037087505,0.003732227,-0.033722222,0.0133609,0.008020947,-0.012973165,200.9064927,172.5874393,124.4183859,229.7475226,207.3362368,169.0968882,179.2972222,151.4681373,97.69673203,215.3041255,190.4784875,147.1272557,0.280894862,0.268645798,0.104593399,0.345865941,
CAM047434_v.JPG,0,0,47.386,10.586,5.7,0.426,11.112,6.529,1.857,-0.583622199,-0.20459326,0.05271978,-0.016243795,-0.037067893,-0.014089525,0.015957387,0.007932396,0.007920124,-0.067761378,0.007151557,0.00958857,0.075108789,-0.006246455,-0.018932971,0.008677228,0.002968886,-0.011780333,-0.021474428,-0.012602208,0.014417216,-0.006725449,-0.027285082,-0.023013861,-0.013030272,200.0758762,171.8051909,118.7249789,222.0510023,195.7305361,149.2637762,162.7620869,130.4280251,88.70854958,238.9359086,216.6954023,179.4511131,0.279852513,0.363338069,0.123621541,0.233187876,
CAM047435_d.JPG,0,0,53.389,12.548,5.417,0.193,14.243,6.362,2.316,-0.473827256,-0.282693139,-0.170371181,-0.03471648,0.005342648,-0.044238704,0.069327338,-0.011911338,0.0599513,0.014847993,-0.028422849,-0.022363674,0.003193203,0.009455624,0.082695128,0.050508114,-0.002564562,-0.001270683,-0.029588011,-0.015457737,-0.009887954,-0.013863412,0.012125664,0.014466045,-0.001135644,210.3937223,191.8970507,130.9669009,205.3804383,178.8254159,103.8253359,234.304423,217.9691917,173.5947128,218.3871393,202.1437607,152.4731409,0.324447841,0.1863556,0.147367317,0.341829243,
CAM047435_v.JPG,0,0,52.15,12.468,5.326,0.162,14.272,5.966,2.341,-0.485516538,-0.188026035,0.224162425,0.039143492,-0.028733373,-0.083658212,-0.113688527,-0.003591534,0.056425207,0.007659576,0.0320825,0.007992246,0.011425633,-0.010272827,-0.064303901,-0.038035285,0.02379601,0.027073307,0.005431779,0.003521895,-0.024414102,-0.035707914,-0.005532673,-0.006031708,0.012423777,222.8345673,209.4043776,161.100619,176.9737168,159.2134611,103.1889301,116.0162933,87.47912424,53.43686354,205.2493915,189.6293094,130.8037926,0.387216398,0.151337819,0.030699421,0.430746362,
CAM047436_d.JPG,0,0,47.442,10.527,5.738,0.53,11.347,6.407,1.835,-0.637226034,-0.0716181,-0.103995239,0.024327647,-0.093461574,0.064639945,-0.034540241,0.025790694,-0.052751015,-0.016653318,-0.017298566,-0.035060441,0.0066595,-0.001762921,-0.00411511,0.01019981,-0.018803465,-0.014383199,0.001198691,0.001391101,0.003321254,-0.007161403,-0.004582945,0.010003526,0.015908865,205.036393,181.8990879,141.5400997,195.8822619,174.5378207,109.7678413,175.2225,144.6120455,84.91886364,218.7852909,197.7447936,163.9993181,0.375514473,0.228223467,0.073814183,0.322447878,
CAM047436_v.JPG,0,0,47.234,10.543,5.704,0.585,11.43,6.316,1.848,-0.615985962,-0.060905634,0.091609488,-0.046599762,-0.078725727,0.065670648,0.016189557,-0.036148157,-0.043500645,-0.019507073,0.01662151,0.027558855,0.011904936,-4.77E-05,0.007655957,-0.009573316,-0.013120369,-0.013448032,0.006307943,0.00530164,0.002763447,-0.000374152,0.008057794,-0.004958255,0.01079624,206.0347143,180.002745,126.9091178,172.5276867,138.8607038,94.59918924,223.1955345,204.0449647,163.0498634,116.0621817,87.29616725,57.57571697,0.405020806,0.197955374,0.33337329,0.06365053,
CAM047437_d.JPG,0,0,65.857,14.041,5.972,0.428,14.69,6.354,2.351,-0.501022189,-0.127924406,-0.113595662,0.028527315,0.022141879,0.014634657,0.007483797,0.017775821,-0.031684651,-0.073518024,-0.001654005,-0.006716448,0.040300608,-0.040865892,0.021156715,0.028939779,0.012177826,-0.030987181,0.008852512,-0.003011972,0.028281515,-0.014023181,0.022689882,0.004815859,0.005454847,234.4737665,212.0308913,172.2045195,205.3685915,174.8548715,123.4603346,216.9504341,192.0173641,149.1982636,194.3669995,154.9787411,88.47639582,0.202291286,0.294649604,0.341218769,0.161840341,
CAM047437_v.JPG,0,0,65.03,14.067,5.886,0.467,14.559,6.091,2.39,-0.480427561,-0.11165812,0.066522569,-0.03238562,0.014819447,0.001437028,0.009736638,-0.01932003,-0.035757732,-0.059873037,0.024000531,0.007476408,0.045494522,-0.03057838,-0.012328131,-0.015027896,0.012964172,-0.03932371,-0.002263221,0.008347482,0.024705635,-0.0252213,-0.009520752,-0.007612612,0.004629575,230.0665372,211.4852835,169.2021466,190.6779782,158.5272965,110.5809966,141.0521156,106.5201238,72.88665291,214.9874105,188.919398,142.4679111,0.37828519,0.207759187,0.071787367,0.342168256,
CAM047438_d.JPG,0,0,56.947,11.62,6.24,0.351,12.651,6.729,1.862,-0.635915793,-0.130845703,-0.199039168,-0.061032392,0.003026842,0.011334619,-0.089297858,-0.046558194,-0.011227514,-0.04980069,-0.018568163,-0.039822465,-0.002339684,-0.013738383,-0.059828315,-0.030901841,0.018249207,0.014012176,0.004355365,-0.025415014,-0.002550911,0.044274272,0.007243676,-0.021287444,-0.02886112,193.4855646,167.893005,119.1722295,218.8359015,201.4712448,162.1044043,205.2399339,181.0308753,143.880332,167.6850962,142.3432993,97.02839543,0.271461323,0.232345532,0.40188503,0.094308115,0
CAM047438_v.JPG,0,0,57.565,11.696,6.266,0.535,12.793,6.722,1.867,-0.624210813,-0.002942938,0.12282351,-0.0015577,-0.053911993,0.083634991,0.059788543,-0.00941179,-0.043988885,0.008933854,-0.019706468,0.000226606,-0.031462166,-0.010759102,0.029519046,-0.01198359,0.004781137,-0.024473211,0.004027092,-0.004753843,0.014905941,0.015995338,0.030224495,0.025265041,0.009888195,180.0333503,148.9686227,105.7529277,234.7064702,215.3869925,175.1981358,130.8043876,101.2828415,71.73256725,212.8830269,187.0525476,145.2215227,0.220846887,0.336684832,0.107346542,0.335121738,0
CAM047439_d.JPG,0,0,48.932,11.304,5.512,0.347,12.451,6.395,2.051,-0.560725526,-0.349145059,-0.141242244,0.008427143,0.053996213,-0.036237448,0.004648164,-0.025810736,0.050020927,-0.085131218,0.024167577,0.000409352,0.053722887,-0.029546372,0.066966357,0.045559349,-0.008524799,-0.059042733,0.011676641,0.026405469,0.02451163,-0.032689897,-0.015964194,0.009234449,-0.003925502,201.556189,171.458385,122.8779557,233.5741401,209.3458907,170.4227768,211.7075277,188.933439,149.1253962,175.3843036,157.6346721,86.91341194,0.330022868,0.169372754,0.411711859,0.088892519,
CAM047439_v.JPG,0,0,48.179,11.241,5.457,0.339,12.469,6.374,2.06,-0.556295233,0.355627285,-0.142544717,0.016022792,-0.057736886,-0.045136155,0.006844744,0.032916562,0.051017479,0.10015407,0.015618837,-0.004624479,-0.057896685,-0.037936171,-0.053272595,-0.039451829,-0.005234038,0.061966142,-0.005737847,0.023235696,-0.028390957,-0.023749968,0.02709581,-0.004900069,-0.006205681,171.7659018,141.2339487,97.39158383,200.2902756,174.7289911,122.4622182,132.5963636,102.956,69.77927273,222.2260033,198.4995863,155.219487,0.221821506,0.365181984,0.091224863,0.321771647,
CAM047441_d.JPG,0,0,86.467,15.642,7.038,0.585,16.484,7.933,2.222,-0.514148513,-0.057251891,0.00903267,0.026519857,-0.075826428,0.066470631,0.007772143,-0.008436849,-0.044878811,-0.01587037,0.001833429,0.009932496,0.017465768,0.020788767,0.007052675,-0.006761847,-0.003755948,-0.005728902,-0.003838494,0.00121606,-0.001357004,0.007722907,0.004152106,-0.000492908,-0.010950091,154.3759648,130.1490429,83.35682309,210.1409827,188.4861344,144.4468174,176.801167,151.6801933,104.6053399,195.0074758,169.7171258,122.186456,0.123900133,0.203805565,0.324197561,0.348096741,0
CAM047441_v.JPG,0,0,86.093,15.594,7.029,0.587,16.333,7.925,2.218,-0.514558791,-0.053190584,-0.003886206,-0.033613291,-0.075161912,0.064803098,-0.014601336,0.000567583,-0.047809535,-0.020227334,-0.002621683,-0.013593959,0.020324052,0.019287458,-0.009211323,0.005032035,-0.002975725,-0.004854743,0.003371426,-0.001657231,-0.000600974,0.006749907,-0.005484708,-0.000695932,-0.010085706,198.9775178,179.8519329,136.5160478,140.233535,114.7314476,79.12635256,218.5925858,199.8886391,164.8893393,177.2875145,156.4790175,107.0984518,0.381273561,0.113488579,0.263898983,0.241338876,0
CAM047444_d.JPG,0,0,81.382,15.507,6.682,0.518,16.575,7.318,2.321,-0.49533601,-0.051997941,-0.078891951,0.052591482,-0.065227956,0.052259108,-0.007613574,0.00253161,-0.059893819,-0.024997062,-0.044027145,-0.007797715,0.012172534,0.00806647,0.011985747,-0.016001465,-0.010081711,-0.024245954,-0.009802092,-0.004323126,0.004377166,-0.00942373,0.003340954,-0.001039007,0.003768126,218.793967,195.7220972,153.0620062,164.0771234,127.9862089,78.80509026,197.9299772,174.146531,128.9548271,181.5736516,152.5255115,106.5917855,0.207121468,0.1662763,0.308784725,0.317817506,0.5
CAM047444_v.JPG,0,0,80.074,15.523,6.568,0.479,16.488,7.216,2.364,-0.514492405,-0.024620155,0.144809625,-0.027273282,-0.076140577,0.072870691,-0.011606937,-0.008289319,-0.081068246,-0.025877983,0.045601753,0.007966506,0.007698694,0.000957229,-0.006112058,0.011585837,-0.009509872,-0.010261168,0.015466469,0.012789103,0.005859991,-0.009770867,-0.014147429,-0.000293862,-0.005104682,216.25929,201.4114298,162.9912512,115.8246799,92.84571207,67.84718665,163.6069968,139.0119729,101.7639879,195.6316074,174.3905218,127.8341023,0.341801736,0.129828608,0.172828264,0.355541391,0.5
CAM047445_d.JPG,0,0,73.248,14.722,6.335,0.298,15.241,7.102,2.324,-0.558769932,-0.315059167,-0.547568063,-0.15004783,0.152357135,0.094131886,-0.124826199,-0.155969886,0.02892869,0.082103283,-0.018741228,-0.134349651,0.032020577,-0.01981779,0.088172104,-0.014175889,-0.021162823,-0.004522128,0.003730616,-0.018804942,0.002917636,-0.013417032,-0.014936634,-0.002049532,-0.005422831,226.5185816,203.4040467,160.1683184,160.7554359,135.0445499,88.4501027,203.6386396,181.0849373,133.4782519,186.0118414,157.8108885,110.0761281,0.211749877,0.155850277,0.319482655,0.312917192,0
CAM047445_v.JPG,0,0,76.016,14.878,6.505,0.437,15.252,7.161,2.287,-0.532987493,0.060557922,-0.134097773,-0.004144643,0.061600451,0.040701712,0.012416375,0.015052108,-0.075170048,0.004152253,-0.054381404,-0.018749971,-0.009523642,0.014933322,-0.021789851,0.00987499,-0.01926565,-0.005552753,0.00929211,0.000875626,0.004462392,-0.011214956,-0.023811203,-0.007337445,-0.003354612,196.3709444,177.1498212,129.2123917,116.3281333,91.94233841,60.90975402,166.0892006,140.8618714,94.00408736,227.6965637,205.8427081,167.2848231,0.32990565,0.198399237,0.263765504,0.207929609,0
